id,Time,Tweet
1925199355,2023-02-14 15:00:00+00:00,"b'Tracking the bird flu, experts see a familiar threat  and a virus whose course is hard to predict... https://t.co/LgVUgZvKan'"
1198780355723059206,2023-02-14 15:00:00+00:00,"b'RT @AlexBerenson: Had a fascinating conversation with @DrJBhattacharya last night about virology, the discipline that must be stopped. Its...'"
1174495043635351552,2023-02-14 14:59:58+00:00,b'RT @Phill_QJ: Ele merece que eu faca o L HAHAHHAHAHAAHAHAHAH \n\nO video dos bastidores que saiu agora na Flu TV ta bom pra caralho! \n\nVale...'
274902685,2023-02-14 14:59:58+00:00,"b'RT @Sheep_in_fog: Work call:\n\n""Team lead is in hospital with a weird infection.""\n""Two of mine are off with the man flu.""\n""I can\'t make thes...'"
1619293264124715011,2023-02-14 14:59:55+00:00,b'RT @hodgetwins: Had no idea the common cold causes heart problems. Better go get your flu and Covid vaccines  https://t.co/WQ8VqCUbpm'
1639077925,2023-02-14 14:59:51+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
1623937304254631937,2023-02-14 14:59:50+00:00,"b'aduh mulai gaenak badan, flu batuk nih'"
936429870799654918,2023-02-14 14:59:48+00:00,"b'RT @VigilantFox: Recipe for Disaster: Big Pharma Plans to Combine COVID and Flu Shots into ONE\n\nDr. Pierre: ""So the next time you\'re in the...'"
889962883152568321,2023-02-14 14:59:47+00:00,b'RT @HMAmerica45: Youll be Surprised- And it includes the Flu Jab - not meant for kids... \nHow Much Money Do Pediatricians Really Make From V...'
220791584,2023-02-14 14:59:47+00:00,b'LISTEN: Paediatric departments under pressure from flu and an invasive form of streptococcal infection thats claim... https://t.co/PUf2mUjg3L'
1391886748528041984,2023-02-14 14:59:42+00:00,"b'RT @VigilantFox: Recipe for Disaster: Big Pharma Plans to Combine COVID and Flu Shots into ONE\n\nDr. Pierre: ""So the next time you\'re in the...'"
166134301,2023-02-14 14:59:40+00:00,b'RT @HMAmerica45: Youll be Surprised- And it includes the Flu Jab - not meant for kids... \nHow Much Money Do Pediatricians Really Make From V...'
1597274826447749120,2023-02-14 14:59:38+00:00,b'@lukkspfc @futebol_info Basicamente todos esses times do rj eram de esporte aquatico ai o flu era do futebol depois... https://t.co/5XLPUDLo9h'
1564991428115267585,2023-02-14 14:59:31+00:00,"b""@kunalpanchal @pavyg Now they try to discredit MJ's flu game by revising history in saying he was hungover.\n\nThis h... https://t.co/V0ZSgh8e6K"""
1326713050917990401,2023-02-14 14:59:29+00:00,"b""@mightypike Hell yeah. People are still getting COVID and pair that with the Flu which has always been a problem, yeah I'm not risking it."""
1527881913427369984,2023-02-14 14:59:29+00:00,b'@nakata_tin FLU\n\n3\n\nm.....'
132290512,2023-02-14 14:59:23+00:00,b'RT @gruntvegan: Scientists examine closely a #birdflu #outbreak on an alarming #Spanish #mink farm. The virus may be spreading for the firs...'
1493619810957148164,2023-02-14 14:59:19+00:00,b'@CovidDataReport Yes the vaccine prevent severe disease but who wants the flu some of us get it badly too ! Once yo... https://t.co/gCgQuTCsZS'
2739952495,2023-02-14 14:59:12+00:00,b'@MamaWeasleyy We just got an email yesterday that there is an unprecedented number of kids and faculty out with the... https://t.co/JeyYd3DY0c'
2440056836,2023-02-14 14:59:06+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
1547028320000303106,2023-02-14 14:59:03+00:00,"b'RT @AlexBerenson: Had a fascinating conversation with @DrJBhattacharya last night about virology, the discipline that must be stopped. Its...'"
815406972,2023-02-14 14:58:56+00:00,"b""RT @JonjayNeedham1: Off sick today! \nFull on flu bug! \nChicken soup &amp; hot lemon drinks! \nI've noticed since my younger brothers death (Au..."""
1393598201576378369,2023-02-14 14:58:54+00:00,b'@doc_gero @educateadvocate https://t.co/PnOMMhQFrc https://t.co/tQFwBFGMAj'
55008372,2023-02-14 14:58:51+00:00,b'Inflation remains high because of corporate price gouging.  prices were high because of bird flu. Only if we incre... https://t.co/G3V9keJhKc'
69722506,2023-02-14 14:58:51+00:00,b'@vlf300 @Real100TrueBlue @DonaldJTrumpJr Nah. Backlog of cargo ships due to COVID related supply chain issues. Infa... https://t.co/1xB7T783oG'
1356327712416264197,2023-02-14 14:58:47+00:00,b'@mkhammer Imagine the emotional &amp; medical strife young girls within 100 miles of East Palestine.\n\nWho needs Kung Fu... https://t.co/AwmfgceGuA'
1213403723243802624,2023-02-14 14:58:45+00:00,b'RT @pz_raia: \n......! https://t.co/EOJFm6u7RG'
100973954,2023-02-14 14:58:40+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
60430724,2023-02-14 14:58:37+00:00,b'@futebol_info Pobre flu'
1502117927595970561,2023-02-14 14:58:32+00:00,b'@flu_h23 WWWWWWWWWWWWWWWW'
749657035374034948,2023-02-14 14:58:28+00:00,b'RT @hodgetwins: Had no idea the common cold causes heart problems. Better go get your flu and Covid vaccines  https://t.co/WQ8VqCUbpm'
15712080,2023-02-14 14:58:27+00:00,b'RT @Imani_Barbarin: TW: Genocide\n\nWhy is everyone shocked? \n\nEugenics is everywhere and is on the rise in this post pandemic era. \n\nThis...'
1476742116,2023-02-14 14:58:23+00:00,"b'#Flu\n  Cold\n#Covid19\n WHAT COULD IT BE \nEvery Fall and Spring, people usually get these and other symptoms:... https://t.co/EQQ8bHZOtY'"
24521447,2023-02-14 14:58:20+00:00,"b'RT @PeterHotez: 1/2 The point: between zoonotic influenza + 4th major coronavirus pandemic (following SARS 2002, MERS 2012, COVID 2019) by...'"
1287807311554240516,2023-02-14 14:58:13+00:00,b'@dario_fladung Callate Flu flu'
2363429994,2023-02-14 14:58:12+00:00,"b'RT @MayorBowser: Residents have access to free KN95 masks, flu shots, vaccinations, boosters, take-home rapid antigen tests as well as a ne...'"
3063110710,2023-02-14 14:58:12+00:00,"b'RT @MayorBowser: Residents have access to free KN95 masks, flu shots, vaccinations, boosters, take-home rapid antigen tests as well as a ne...'"
1113859141569798144,2023-02-14 14:58:12+00:00,"b'Mano, os caras estao tentando de verdade copiar a musica do Flu. Mas o pior nem e a copia, e essa bateria horrivel... https://t.co/4EtgGDUtJW'"
1393598201576378369,2023-02-14 14:58:12+00:00,b'@LifeDtf @JLimHospMD @doc_gero https://t.co/SIluQJ4Hco https://t.co/C0zJD2PWMa'
1533801453214744578,2023-02-14 14:58:11+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
471171255,2023-02-14 14:58:04+00:00,b'RT @kosmoschallenge: 2\nfluCov\n\n\n\n https://t.co/5lPIw6m7pM'
1597780649959723009,2023-02-14 14:58:04+00:00,b'RT @hodgetwins: Had no idea the common cold causes heart problems. Better go get your flu and Covid vaccines  https://t.co/WQ8VqCUbpm'
1145826346385514501,2023-02-14 14:58:03+00:00,b'RT @hodgetwins: Had no idea the common cold causes heart problems. Better go get your flu and Covid vaccines  https://t.co/WQ8VqCUbpm'
1160248963326500864,2023-02-14 14:57:53+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
245374212,2023-02-14 14:57:52+00:00,"b""RT @shirley738213: Why, it's very similar to cold/flu so a natural assumption. Then obviously taken a test which then showed it was Covid...."""
395455314,2023-02-14 14:57:49+00:00,b'@Mrsmetalcrazy22 @artbydixon @shakewithsam @JessicaYarmey @rickeutsch @FIMI_Market @thebluemarbleio @thebu11runner... https://t.co/NtIzmWTbxx'
633272593,2023-02-14 14:57:47+00:00,"b'RT @greg_travis: USA\n\nSteady average of 2,856 deaths from COVID per week since May 8th, 2022\n\n114,634 COVID deaths total\n\nEquivalent time p...'"
1428124725893636096,2023-02-14 14:57:39+00:00,"b'@BrazOTricolor_ Contra o Botafogo teve a mesma papagaiada, so nao parou na Flu tv.'"
29897850,2023-02-14 14:57:38+00:00,b'RT @ijournal: Wild Ducks Found Dead in Maine Test Positive for Bird Flu https://t.co/PHLkA35Lb5'
2356732509,2023-02-14 14:57:35+00:00,"b'RT @AlexBerenson: Had a fascinating conversation with @DrJBhattacharya last night about virology, the discipline that must be stopped. Its...'"
119027883,2023-02-14 14:57:31+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
513496716,2023-02-14 14:57:28+00:00,"b'RT @greg_travis: USA\n\nSteady average of 2,856 deaths from COVID per week since May 8th, 2022\n\n114,634 COVID deaths total\n\nEquivalent time p...'"
1493619810957148164,2023-02-14 14:57:28+00:00,b'@CovidDataReport Days if that Ive just tested negative after 7 days with covid . Been really poorly.  Night chills... https://t.co/tnpH0lt9dz'
1610128351582208000,2023-02-14 14:57:27+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
2996683625,2023-02-14 14:57:19+00:00,"b'Quando eu fui num fla x flu e esperava tudo oq os flamenguista se gabavam, fiquei no meio no camarote e o mando era... https://t.co/NrpMVwW1kH'"
1502117927595970561,2023-02-14 14:57:15+00:00,b'@flu_h23 WWWWWWWW\n'
1453173401342779395,2023-02-14 14:57:11+00:00,"b'Dampak Banjir Makassar: 19 Orang Terkena Flu-Batuk, 13 Gatal-Gatal https://t.co/u2nzOVjDJM'"
781612019472621568,2023-02-14 14:57:04+00:00,b'RT @matjendav4: I guess I wont be eating poultry anymore if they start vaccinating chickens ~ ~ U.S. to test vaccines in poultry as way to...'
1457404520208683011,2023-02-14 14:57:03+00:00,"b'RT @emmarcourt: Covid shots are in their flu era, report @g0ingmad + @Fi_Rutherford \n\nhttps://t.co/S2ECoF4Itj'"
1391045059710054403,2023-02-14 14:56:58+00:00,b'RT @ImRo45: Is winter flu slowing you down? I choose Dr Trust Nebulizers and their unbeatable RespiRight Technology. \nGet extra 10% off neb...'
32944915,2023-02-14 14:56:57+00:00,"b""RT @shirley738213: Why, it's very similar to cold/flu so a natural assumption. Then obviously taken a test which then showed it was Covid...."""
1319301515937533953,2023-02-14 14:56:56+00:00,b'@sakaomatheus @mthsdb @betosalesrio Mas a torcida do Flu ainda tem umas musicas criativas.'
2570113340,2023-02-14 14:56:54+00:00,b'@lipeferreiraofc @are_cruzmaltina No contrato atual dos gemeos siameses eles usaram o dinheiro do Vasco e botafogo... https://t.co/mG0WSobeHJ'
1609180949220139010,2023-02-14 14:56:53+00:00,b'https://t.co/VljX6z8zmw'
1479578853488091137,2023-02-14 14:56:41+00:00,"b""Off sick today! \nFull on flu bug! \nChicken soup &amp; hot lemon drinks! \nI've noticed since my younger brothers death... https://t.co/JT9S4efcmg"""
1346679941803503616,2023-02-14 14:56:41+00:00,b'RT @thephysicsgirl: This is #longcovid. \n\nCOVID is not a flu.'
496366303,2023-02-14 14:56:33+00:00,"b""@Polichromos @deborahcowell1 @_young_earth_ @davidcrockettfa But it's still flu, no Evolution."""
1534046060,2023-02-14 14:56:29+00:00,b'RT @matjendav4: I guess I wont be eating poultry anymore if they start vaccinating chickens ~ ~ U.S. to test vaccines in poultry as way to...'
1280689249155600385,2023-02-14 14:56:29+00:00,"b'Thanks, bird flu!'"
16228761,2023-02-14 14:56:25+00:00,b'@rnjenb How to get a flu vaccine. Ask for any insert. Read all the warnings precautions and adverse events and walk out. Never look back!'
920129241185792000,2023-02-14 14:56:23+00:00,b'ku kira awal tahun ini akan terbebas dari flu ternyata tidak hehehe'
759662622803308544,2023-02-14 14:56:21+00:00,b'Is It #Food #Poisoning or a #Stomach #Flu? ... #like #share ...  https://t.co/0hO4Uob9HW https://t.co/3ZfVyFXxM0'
1518952024699723778,2023-02-14 14:56:10+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
1532470744025817097,2023-02-14 14:56:08+00:00,"b'@JimmyBiggsTV @FoxNews Influenza was down because people wore masks and avoided crowds there is no such thing as ""r... https://t.co/znJApLfuV9'"
1297578129947389952,2023-02-14 14:56:06+00:00,b'RT @ImRo45: Is winter flu slowing you down? I choose Dr Trust Nebulizers and their unbeatable RespiRight Technology. \nGet extra 10% off neb...'
1571652807937167362,2023-02-14 14:55:59+00:00,"b'RT @Akiirro: My flu got better today, so i could pick up a care package from a convoy \n@Skrubis thank you for the plastic and lipos! ...'"
37837678,2023-02-14 14:55:54+00:00,b'@joseilan Fatos que ligam os dois gols. \n- O lado do campo que o Flu estava atacando\n- A bola bandida no meio campo... https://t.co/loIHjIhcDN'
720364333209821185,2023-02-14 14:55:52+00:00,"b'RT @VigilantFox: Recipe for Disaster: Big Pharma Plans to Combine COVID and Flu Shots into ONE\n\nDr. Pierre: ""So the next time you\'re in the...'"
926603843001028610,2023-02-14 14:55:52+00:00,"b'RT @danielkotzin: The CDC recommends that small children get 29 vaccine shots by the time they turn 6, plus shots for flu and covid.\n\nMos...'"
1571109979,2023-02-14 14:55:51+00:00,"b'@LiiviingLOUD In other words, stomach flu but its going around and that shit PAINFUL.'"
63247421,2023-02-14 14:55:51+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
1594462345434222593,2023-02-14 14:55:49+00:00,b'RT @hodgetwins: Had no idea the common cold causes heart problems. Better go get your flu and Covid vaccines  https://t.co/WQ8VqCUbpm'
1519010416160120832,2023-02-14 14:55:33+00:00,"b""Bird flu 'may mutate to kill more than 50% of humans' https://t.co/aHS1guu1LH via @MailOnline #gainoffunction #CovidIsNotOver"""
542384120,2023-02-14 14:55:30+00:00,"b""@BDMtoday @goddeketal Stop taking flu shots. They don't work anyway, just poison you."""
