id,Time,Tweet
id,Time,Tweet
id,Time,Tweet
id,Time,Tweet
2413392094,2023-02-11 19:33:21+00:00,"b'RT @holmerjd: Desde la @SecSaludVpr seguimos activos en la prevencion y educacion para lograr la eliminacion de criaderos de mosquitos, fre...'"
935289665506238464,2023-02-11 19:30:30+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
1510828979472711681,2023-02-11 19:29:47+00:00,b'@Debunk_the_Funk @SynthIge @sense_strand @Hammersmith84 @Alec_Zeck Go back to slide F \n\nIs that not the pathway imp... https://t.co/LWLp1OlMSk'
1605216094947622913,2023-02-11 19:29:40+00:00,"b'RT @EstebanOrtizMD: El primer registro potencial de un caso de dengue,\nviene de  china (265 a 420 d. C.). Esa referencia\nasocia ""agua venen...'"
1599104164591796225,2023-02-11 19:27:38+00:00,b'RT @AM_1080:  La comision vecinal del barrio Las Lomas de Asuncion pide a los duenos limpiar sus baldios y evitar asi los criaderos de mos...'
1621489542,2023-02-11 19:27:14+00:00,"b'@amiramirdnv Manda no ZAP, meu twitter nao mostra mensagem de quem tem dengue'"
75697948,2023-02-11 19:26:31+00:00,b' APOIO DA NATUREZA: Peixe de apenas cinco centimetros ajuda no combate a dengue em Santos ==&gt;... https://t.co/X4pOY4ZBRM'
1150968086,2023-02-11 19:24:06+00:00,"b'Com 57 mil habitantes, Taquaritinga tem 1348 casos registrados de dengue e duas mortes apenas neste inicio de ano.... https://t.co/I51MmLkXk9'"
1461501745725681668,2023-02-11 19:23:44+00:00,b'@ghowstvibes AGORA VC TA ME PERTURBANDO MERDA COM ESSA DENGUE VIRTUAL'
6107302,2023-02-11 19:23:00+00:00,b'RT @ClinicalRsrchMY: Dengue viruses are spread to people through the bite of an infected Aedes species mosquito. Almost half of the worlds...'
742535700059394048,2023-02-11 19:22:54+00:00,"b'RT @EstebanOrtizMD: El primer registro potencial de un caso de dengue,\nviene de  china (265 a 420 d. C.). Esa referencia\nasocia ""agua venen...'"
1433803993285898240,2023-02-11 19:21:15+00:00,"b'RT @PrensaAMSS: La alcaldia de San Salvador realiza esta manana una intensa jornada de fumigacion en la comunidad La Isla 1, con el fin de...'"
280111686,2023-02-11 19:20:02+00:00,b'devo ter algum vizinho acumulador pq n eh possivel eu vou acabar morrendo DE DENGUE'
887520374,2023-02-11 19:19:54+00:00,b'La comunidad es el motor clave para evitar la propagacion del dengue @ospedyc \n https://t.co/K7KUsE84DT...acion-del-d... https://t.co/j3Hx75FovJ'
1067207000831008768,2023-02-11 19:19:34+00:00,b'Voces veem pernilongo sem ser da dengue? Porque nunca mais vi...'
382741753,2023-02-11 19:19:32+00:00,"b'RT @Salud_Ec: BOLETIN | Durante la ultima sesion del COE, el ministro de @Salud_Ec, @PepeRuales, presento un analisis epidemiologico sobre...'"
910857383970246657,2023-02-11 19:19:20+00:00,b'RT @JulianaNaomi9: Oi! Meu nome e Juliana e sou graduanda em Ciencias Fisicas e Biomoleculares no IFSC-USP. Trabalho no desenvolvimento de...'
1575917873389780992,2023-02-11 19:18:33+00:00,b'RT @SaludSV: Mantener en nuestros patios y jardines objetos que acumulan agua promueve la formacion de criaderos del zancudo. Al detectarlo...'
235317445,2023-02-11 19:17:56+00:00,"b'Agora do nada meu corpo ficou mole , e doendo. Tomara que eu nao tenha pegado dengue'"
119750943,2023-02-11 19:16:03+00:00,b'El Ministerio de Salud de Peru emitio este viernes una alerta epidemiologica por el incremento de casos de dengue e... https://t.co/2iuDQsihgF'
1462926591206432768,2023-02-11 19:13:37+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
833467754,2023-02-11 19:13:10+00:00,b'Todo lo que me costo subir de peso y el Dengue me arrebato en dias nada mas !! '
138424590,2023-02-11 19:10:19+00:00,b'RT @ROMA_TICs: Agendate con Agenda SETA hoy desde las 3:00 a 3:30 pm por @RadioyaB y  escucha la entrevista de @Rodz_co a la coordinadora d...'
1582726420257816577,2023-02-11 19:07:27+00:00,"b'RT @holmerjd: Desde la @SecSaludVpr seguimos activos en la prevencion y educacion para lograr la eliminacion de criaderos de mosquitos, fre...'"
342737214,2023-02-11 19:07:15+00:00,b'RT @PoliDelTweet: Me acuerdo cuando en marzo 2020 el CAPITAN Mazzoleni anuncio el fin de la epidemia del dengue. https://t.co/I0FgpQsuMp'
732646969546526725,2023-02-11 19:05:27+00:00,"b'Pues aqui ando, empollando Zika, Dengue, Chikungunya y virus del Nilo. Superad esa tarde de domingo,  Chads.'"
1375450881181822984,2023-02-11 19:04:58+00:00,b'@e_reeis Dengue'
711704190,2023-02-11 19:04:26+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
2715783244,2023-02-11 19:03:58+00:00,"b'RT @mindefbolivia: Dia de Minga: Manana nos unimos para luchar contra el dengue, mas de 4500 efectivos militares acompanan esta campana de...'"
3181993079,2023-02-11 19:03:47+00:00,b'Ressaca ou dengue nao sei'
320717430,2023-02-11 19:00:01+00:00,"b' Si no tienen donde quedarse, no se quedan. Elimina los criaderos de mosquito!\n\n Combatir la #Chikungunya y el... https://t.co/ETeW9zj9eY'"
705723190916587520,2023-02-11 19:00:00+00:00,"b' Si no tienen donde quedarse, no se quedan. Elimina los criaderos de mosquito!\n\n Combatir la #Chikungunya y el... https://t.co/PwucvBvdYA'"
6015212,2023-02-11 19:00:00+00:00,b'Peru emite alerta epidemiologica por incremento de casos de dengue  | #EUVzla | #Internacional https://t.co/EyMlIGOnGP'
224894905,2023-02-11 18:58:10+00:00,b'RT @fabitovillalba: tan tercermundista no soy si es q nunca tuve dengue ni chikungunya'
1486188453335375873,2023-02-11 18:53:41+00:00,b'@vkminluv to desde de quinta internada com dengue amgkkk mas ja to bem so to esperando receber alta e provavelmente vai demorar um pouco'
1576950268155002881,2023-02-11 18:53:38+00:00,"b'Faltando 2 dias pras minhas aulas em Ribeirao comecarem, e eu to com dengue AAAAAAAAAAAAAAA'"
115681274,2023-02-11 18:52:53+00:00,b'Sonido fascinacion sonido super dengue en el mercado Carmen reyes 2023 https://t.co/2z8faX7yGf'
1171604620080275457,2023-02-11 18:50:42+00:00,b'RT @sharonylx: dps q o carro da fumaca passou parece q os pernilongo e os dengue ficaro 5x mais forte e multiplicaram em 200'
1445175170382143498,2023-02-11 18:48:32+00:00,"b'RT @muvhpy:  | Todos contra el #Dengue y #Chikungunya \n\nNeumaticos, latas, tapitas, floreros y todo tipo de recipientes que contengan agua...'"
878008377426804736,2023-02-11 18:46:23+00:00,"b'@Maurici85255429 Si llega a ser dengue, te vas a arrepentir de no hacer REPOSO'"
884860105371639811,2023-02-11 18:46:21+00:00,b'#Internacionales | El Ministerio de Salud de Peru emitio una alerta epidemiologica por la intensificacion de la tra... https://t.co/wPir8WfW0i'
836589229,2023-02-11 18:44:55+00:00,"b'#Dengue, #lepre, #rage, #chikungunya ... les #Maladies Tropicales Negligees (MTN) sevissent dans les regions ou les s... https://t.co/DVJOre4jIQ'"
1323823156268773377,2023-02-11 18:44:42+00:00,"b'@Itsfur1 Bilkul \nSed punjab to taleem sy koi saro kar ni sarokar hai to dengue sy ,training sy jis ka koi maqsad ni hota'"
3035010537,2023-02-11 18:44:25+00:00,b'@carolinajacky @SergioChouza Hermoso criadero de dengue.'
1049328473347686401,2023-02-11 18:44:03+00:00,b'RT @fabitovillalba: tan tercermundista no soy si es q nunca tuve dengue ni chikungunya'
1114443876,2023-02-11 18:43:43+00:00,b'RT @HillmanMarc:  Je ne savais pas que tu avais attrape le chikungunya.\n Pourtant je tavais envoye un message.\n Apparemment je ne lava...'
384482594,2023-02-11 18:42:42+00:00,b'tive uma semana pessima de mal estar e adivinha? To com dengue'
1570577601269321729,2023-02-11 18:42:16+00:00,"b'RT @muvhpy:  | Todos contra el #Dengue y #Chikungunya \n\nNeumaticos, latas, tapitas, floreros y todo tipo de recipientes que contengan agua...'"
2551011493,2023-02-11 18:42:08+00:00,"b'RT @muvhpy:  | Todos contra el #Dengue y #Chikungunya \n\nNeumaticos, latas, tapitas, floreros y todo tipo de recipientes que contengan agua...'"
214418976,2023-02-11 18:41:37+00:00,"b' | Todos contra el #Dengue y #Chikungunya \n\nNeumaticos, latas, tapitas, floreros y todo tipo de recipientes que co... https://t.co/cuE7FRWOdN'"
1487674614759112705,2023-02-11 18:36:37+00:00,b'Sommadossi Jean-Pierre Increases Position in Atea Pharmaceuticals (AVIR) - Nasdaq https://t.co/I04CFvLGh1 ... coron... https://t.co/fyUo8z6VTE'
1093904367575547905,2023-02-11 18:34:32+00:00,b'RT @EstomatDMS_PP: Estomatologia Puerto Padre. \nActivate contra el Dengue...Al Mosquito NO lo dejes volar...\n#CubaSalva \n#CubaPorLaSalud \n#...'
219772803,2023-02-11 18:34:31+00:00,"b'RT @HInfectologia: #MSPEnMedios | Hoy, Crilexis Linares, Medico del @HInfectologia de @Salud_Ec en @EcEnDirecto, hablo acerca de los sintom...'"
1623374600477282318,2023-02-11 18:34:02+00:00,"b'pegar uma dengue leptospirose, ainda e lucro, foda mermo vai ser achar um jacare, pq o ninho de cobra ja tem ne, rep festival'"
1209571596,2023-02-11 18:32:38+00:00,b'Se realizan fumigaciones en distintas instituciones educativas de Santa Cruz a fin de reducir los contagios de deng... https://t.co/xQIpwKPry6'
728623013818667009,2023-02-11 18:32:22+00:00,b'Se realizan fumigaciones en distintas instituciones educativas de Santa Cruz a fin de reducir los contagios de deng... https://t.co/i02q1Q9Avu'
1620207407681904641,2023-02-11 18:32:22+00:00,b'@OscarPa96778460 Peero de buena fe\nFue sin.querer\nSi tuviera 40000 muertos no podria dormir \ncon MACRI TENDRIAMOS C... https://t.co/ar1FxkRTY0'
222231985,2023-02-11 18:30:36+00:00,"b'BOLETIN | Durante la ultima sesion del COE, el ministro de @Salud_Ec, @PepeRuales, presento un analisis epidemiolo... https://t.co/vmJZ2HN2In'"
2823811679,2023-02-11 18:30:13+00:00,"b'#UnidadMovil  |\nCoordinador gubernamental presidencial de #SantaCruz, Eduardo Pereira, informa que con la Gran Mi... https://t.co/YaLa0McM9t'"
87269665,2023-02-11 18:28:25+00:00,b'@nuserynotes @JReinerMD No. 10 day asymptomatic carrier has never happened in medical history. That IS why this hap... https://t.co/GCqFM52X61'
758812364367990784,2023-02-11 18:27:51+00:00,b'@nandarochag Vc e a favor da dengue?'
171917324,2023-02-11 18:27:18+00:00,"b'Por el incremento de casos, Salud se reunion con intendentes para trabajar contra el Dengue\nhttps://t.co/TErrebfj5i'"
1395774480,2023-02-11 18:25:45+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
740759418,2023-02-11 18:25:41+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
1433478285980282880,2023-02-11 18:23:54+00:00,"b'RT @holmerjd: Desde la @SecSaludVpr seguimos activos en la prevencion y educacion para lograr la eliminacion de criaderos de mosquitos, fre...'"
1233452070604283904,2023-02-11 18:23:44+00:00,"b'O puerperio por si so ja e um desafio. Ai com 20 dias de pos parto ja tive mastite, dengue e infeccao bacteriana. F... https://t.co/9rYl8DGPJs'"
2395134277,2023-02-11 18:22:58+00:00,"b'Actualmente se vive una epidemia y emergencia sanitaria por esta enfermedad, gracias por el apoyo a la poblacion.... https://t.co/AxdeZ2OnYq'"
2395134277,2023-02-11 18:22:57+00:00,b'UNIDOS CONTRA EL DENGUE!\n\nEste pasado viernes se realizo el Lanzamiento de la Campana de prevencion y control del... https://t.co/4zKwNCMWhR'
1085977713075195905,2023-02-11 18:21:36+00:00,b'Essa dengue esta acabando cmg'
1576337954284388362,2023-02-11 18:21:27+00:00,b'RT @goyogiova: Boletin Epidemiologico Nacional N639\n#saludpublica #epidemiologia\n#ViruelaSimica #dengue #respiratory #Chikungunya https://...'
117818768,2023-02-11 18:21:13+00:00,"b'@mikeljim entonces a usar repelentes, raquetas electricas y a no dejarla entrar a casa a cuidarse tengo una hermana... https://t.co/GjOHViaaL1'"
203730749,2023-02-11 18:20:46+00:00,"b'RT @IntraMednet: #DENGUE. Revision sobre patogenesis, epidemiologia, clinica y vacunacion de dengue. https://t.co/mcXsEIaD9M https://t.co/c...'"
550148986,2023-02-11 18:19:28+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
1339567410093969415,2023-02-11 18:17:31+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
825870396587126786,2023-02-11 18:16:49+00:00,b'Culpa de mi papa estoy traumada con el dengue'
1331245126224551936,2023-02-11 18:15:37+00:00,b'@Juanjos09027673 @Imagen_Puebla Resuelvenn? Por la misma situacion me dengue a la revision es un atropello al art 1... https://t.co/4NOYOmaWXf'
1606766805724405760,2023-02-11 18:13:19+00:00,b'RT @SaludSV: Mantener en nuestros patios y jardines objetos que acumulan agua promueve la formacion de criaderos del zancudo. Al detectarlo...'
1332156036472508418,2023-02-11 18:12:56+00:00,"b'RT @PrensaAMSS: La alcaldia de San Salvador realiza esta manana una intensa jornada de fumigacion en la comunidad La Isla 1, con el fin de...'"
1273053528710397953,2023-02-11 18:11:28+00:00,b'RT @SergiioLNeves: Como e que pode o aegis um jogador de lol passar dengue pra varias pessoas'
1385074678612566018,2023-02-11 18:11:25+00:00,"b'RT @holmerjd: Desde la @SecSaludVpr seguimos activos en la prevencion y educacion para lograr la eliminacion de criaderos de mosquitos, fre...'"
2427864037,2023-02-11 18:11:23+00:00,"b'1/2 Inicio el orden de operaciones MINGA SANTA CRUZ - UNIDOS CONTRA EL DENGUE, que tiene como objetivo capacitar a... https://t.co/ju9gUVYKY7'"
878755176,2023-02-11 18:10:22+00:00,b'@glory_rc Ahora tengo chikungunya JAJAJAJAJA. Despues de 5 veces de tener dengue y hacerme inmune aparece esto.'
754523946050056192,2023-02-11 18:10:19+00:00,b'Como e que pode o aegis um jogador de lol passar dengue pra varias pessoas'
1203320625554771970,2023-02-11 18:10:03+00:00,b'RT @dexametajohnny: E monas.. depois de certa idade voce nao tem ressaca voce tem dengue ou covid'
1512333348014034944,2023-02-11 18:09:39+00:00,b'RT @Exhinduatheists: Hindus claim that Ganges is the holy river and drinking water of Ganges will make you Pure.\n\nReality : Diseases like C...'
792098154170683392,2023-02-11 18:08:25+00:00,"b'RT @MIGUELA71643080: El investigador financiado por Pfizer, Longping V. Tse, en colaboracion con Ralph Baric en Carolina del Norte, utilizo...'"
1623142090845614080,2023-02-11 18:07:18+00:00,"b'RT @holmerjd: Desde la @SecSaludVpr seguimos activos en la prevencion y educacion para lograr la eliminacion de criaderos de mosquitos, fre...'"
1143962644342300673,2023-02-11 18:06:50+00:00,"b'@DNDi_Espanol Tenemos en @DNDi el  compromiso junto a  instituciones socias de los paises endemicos, de buscar trat... https://t.co/3UDxdMOV0Y'"
2171337619,2023-02-11 18:06:36+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
2948173612,2023-02-11 18:05:32+00:00,b'@morisricardo @Ivan_LLANS2301 @BuaSofia Por dengue muere gente tmb'
1606765720137875457,2023-02-11 18:03:45+00:00,b'RT @SaludSV: Mantener en nuestros patios y jardines objetos que acumulan agua promueve la formacion de criaderos del zancudo. Al detectarlo...'
3023968835,2023-02-11 18:02:20+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
1482510564081479682,2023-02-11 18:01:44+00:00,"b'RT @holmerjd: Desde la @SecSaludVpr seguimos activos en la prevencion y educacion para lograr la eliminacion de criaderos de mosquitos, fre...'"
1346904205915779079,2023-02-11 18:01:37+00:00,b'@liponateta A ressaca dos 30 e bem parecido com os sintomas de Dengue kkk'
1113043101529108481,2023-02-11 18:01:37+00:00,b'@Topotop93276431 Entiendo que no hay dengue autoctono.\nhttps://t.co/IaiOf0pxhO'
1217941434717949953,2023-02-11 18:00:49+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
183410930,2023-02-11 18:00:18+00:00,b'Tenemos un cumpleanos en el delta y yo en lo unico que puedo pensar es DENGUE'
297213631,2023-02-11 18:00:02+00:00,"b'#Peru  | El Ministerio de Salud peruano emitio el viernes 10 de febrero, una alerta epidemiologica por la intensi... https://t.co/cqFqmEsDlv'"
1604937748812644352,2023-02-11 17:59:40+00:00,"b'RT @holmerjd: Desde la @SecSaludVpr seguimos activos en la prevencion y educacion para lograr la eliminacion de criaderos de mosquitos, fre...'"
1274839283820527621,2023-02-11 17:59:35+00:00,"b'@xlisalionheartx Yo ni covid, ni dengue, ni chikungunya. Nunca. https://t.co/S1CfrAeLzR'"
1008828476760129536,2023-02-11 17:58:12+00:00,b'Isso aqui pelos sintomas ou e ressaca ou e dengue hemorragica'
225558479,2023-02-11 17:56:09+00:00,b'@CryptoMichNL In March 2022 Moderna announced the development of mRNA vaccines for several other diseases: Chikungu... https://t.co/jSmDVfurB3'
1113043101529108481,2023-02-11 17:55:41+00:00,"b'@Topotop93276431 El tarro con agua se coloca y luego se retira , se cambia el agua, no creo que de el tiempo para q... https://t.co/TN3LxIMp66'"
161616626,2023-02-11 17:54:27+00:00,b'RT @AbhiNationalist: In fact Cuban leader Castro had also blamed America over introduction of swine flu and dengue fever into the country w...'
167918767,2023-02-11 17:53:55+00:00,b'Que proceso tan jopo el de recuperacion de dengue '
1143962644342300673,2023-02-11 17:53:42+00:00,"b'RT @DNDi_Espanol: I+D gracias a expertos de paises endemicos! La Dengue Aliance se reunio esta semana en la India, juntando cientificos de...'"
1241127669623906310,2023-02-11 17:52:25+00:00,b'Minha ressaca ta igual dengue'
1175953648112885760,2023-02-11 17:52:17+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
1545535194748289035,2023-02-11 17:51:17+00:00,b'RT @SaludSV: Mantener en nuestros patios y jardines objetos que acumulan agua promueve la formacion de criaderos del zancudo. Al detectarlo...'
1575919950803484682,2023-02-11 17:49:16+00:00,b'RT @SaludSV: Mantener en nuestros patios y jardines objetos que acumulan agua promueve la formacion de criaderos del zancudo. Al detectarlo...'
1612505323008364555,2023-02-11 17:47:59+00:00,b'RT @SaludSV: Mantener en nuestros patios y jardines objetos que acumulan agua promueve la formacion de criaderos del zancudo. Al detectarlo...'
1437767753570660357,2023-02-11 17:47:37+00:00,b'Bem vinda Dengue '
1124094774359752712,2023-02-11 17:47:06+00:00,"b'emagreci absurdamente em uma semana, vlw dengue, te odeio'"
1564667368613232641,2023-02-11 17:45:51+00:00,b'RT @SaludSV: Mantener en nuestros patios y jardines objetos que acumulan agua promueve la formacion de criaderos del zancudo. Al detectarlo...'
1148294125894230016,2023-02-11 17:45:41+00:00,"b'sera dengue, Covid o no se pero se siente horrible '"
792049332090445824,2023-02-11 17:45:33+00:00,b'RT @acumarriachuelo:  Instalamos equipamiento para identificar la presencia del mosquito Aedes aegypti en la Cuenca.\n\n Las Unidades Sani...'
966406366930849792,2023-02-11 17:45:10+00:00,b' #Denguel El Ministerio de Salud de Peru emitio una alerta epidemiologica por el incremento de casos de dengue en... https://t.co/otUblI2qUs'
382814829,2023-02-11 17:44:07+00:00,b'@0toleranciatilt @choquei Ja seguiu o mosquito da dengue pra encontrar agua hoje?'
1562529598360862721,2023-02-11 17:40:26+00:00,b'RT @SaludSV: Mantener en nuestros patios y jardines objetos que acumulan agua promueve la formacion de criaderos del zancudo. Al detectarlo...'
1130574141835362306,2023-02-11 17:40:22+00:00,"b'RT @itsroxtty: para por favor tenho depressao, ansiedade, panico, pressao baixa, hpv, hiv, dengue, zika, chicungunha, peste negra, poliomie...'"
111157576,2023-02-11 17:40:12+00:00,"b'Se mantiene vigilancia epidemiologica ante casos de Viruela del Mono, Covid-19 y Dengue https://t.co/UAoHBzIzzw https://t.co/3x6EeRcKiD'"
1536533402735853569,2023-02-11 17:39:56+00:00,b'Minha vida anda tao parada que e perigoso eu da dengue '
1568287912285847558,2023-02-11 17:39:02+00:00,b'RT @MariaMigliore: Al Dengue lo prevenimos entre todos @FernanQuirosBA \n\nLa medida mas importante para prevenirlo es eliminar los lugares...'
624277486,2023-02-11 17:37:58+00:00,b'La que diagnostica casos probables de dengue todos los dias y ahora tiene miedo porque ella es la paciente '
1566866897093775360,2023-02-11 17:37:43+00:00,b'RT @SaludSV: Mantener en nuestros patios y jardines objetos que acumulan agua promueve la formacion de criaderos del zancudo. Al detectarlo...'
1232446126017695744,2023-02-11 17:37:42+00:00,"b'@DebbieNester1 @WeLoveNATO If  bird flu, ebola or dengue fever catches on you know President Zelenskyy will get the blame.'"
169993965,2023-02-11 17:37:35+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
1457117277954973697,2023-02-11 17:37:35+00:00,b'RT @thatemassa: dengue ou apenas cansaco esgotamento fisico e mental'
4032452958,2023-02-11 17:37:33+00:00,"b'RT @PrensaAMSS: La alcaldia de San Salvador realiza esta manana una intensa jornada de fumigacion en la comunidad La Isla 1, con el fin de...'"
362180325,2023-02-11 17:37:26+00:00,"b'RT @DiegoGaleanoH: #MeComprometo \n\nA dedicar 10  minutos al dia para eliminar criaderos.\n\nNeumaticos, latas, tapitas, floreros y todo ti...'"
997909425997393920,2023-02-11 17:37:12+00:00,"b'Hacer politica es cuestion de vocacion de servicio.\nEl dengue se esta cobrando la vida de ninos y jovenes, familias... https://t.co/8rArLhJg7M'"
770362627,2023-02-11 17:36:31+00:00,b'Con sencillas tareas de limpieza podras evitar que se formen los criaderos del mosquito transmisor del dengue. Cui... https://t.co/hHj8cj244l'
1355507214,2023-02-11 17:36:14+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
1557093106872360960,2023-02-11 17:34:35+00:00,b'RT @SaludSV: Mantener en nuestros patios y jardines objetos que acumulan agua promueve la formacion de criaderos del zancudo. Al detectarlo...'
506957912,2023-02-11 17:34:04+00:00,b'Hay que respirar profundo y a esta gente hay que explicarle que las grandes epidemias de dengue se dan en promedio... https://t.co/i86310VLu7'
1562530988336418816,2023-02-11 17:34:00+00:00,b'RT @SaludSV: Mantener en nuestros patios y jardines objetos que acumulan agua promueve la formacion de criaderos del zancudo. Al detectarlo...'
781683452,2023-02-11 17:31:30+00:00,b'RT @ROMA_TICs: Agendate con Agenda SETA hoy desde las 3:00 a 3:30 pm por @RadioyaB y  escucha la entrevista de @Rodz_co a la coordinadora d...'
2900677540,2023-02-11 17:30:28+00:00,b'RT @ROMA_TICs: Agendate con Agenda SETA hoy desde las 3:00 a 3:30 pm por @RadioyaB y  escucha la entrevista de @Rodz_co a la coordinadora d...'
174014688,2023-02-11 17:30:25+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
171702489,2023-02-11 17:29:26+00:00,b'Agendate con Agenda SETA hoy desde las 3:00 a 3:30 pm por @RadioyaB y  escucha la entrevista de @Rodz_co a la coord... https://t.co/7D1YNsAnbe'
170722772,2023-02-11 17:26:44+00:00,"b'Consejo: \nFumiguen las propiedades para prevenir dengue, Chikin, etc..\nNO despues! Cuando te esta matando el dolor de hueso..'"
1538548709511909377,2023-02-11 17:26:14+00:00,b'RT @SaludSV: Mantener en nuestros patios y jardines objetos que acumulan agua promueve la formacion de criaderos del zancudo. Al detectarlo...'
1012343375759138818,2023-02-11 17:25:56+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
122035294,2023-02-11 17:25:36+00:00,b'New Record: Tito Puente - Baila Como Tu Sabes / Dengue Para Bailar [Tico] [1963] https://t.co/i1jltAzBTa'
1545533294804074497,2023-02-11 17:25:03+00:00,b'RT @SaludSV: Mantener en nuestros patios y jardines objetos que acumulan agua promueve la formacion de criaderos del zancudo. Al detectarlo...'
1611141224571838466,2023-02-11 17:24:02+00:00,b'RT @SaludSV: Mantener en nuestros patios y jardines objetos que acumulan agua promueve la formacion de criaderos del zancudo. Al detectarlo...'
252332562,2023-02-11 17:23:58+00:00,b'@vidaemsampa15 e so virar se nao da dengue kkk(contem ironia kkk)'
136680195,2023-02-11 17:22:51+00:00,b'RT @fabitovillalba: tan tercermundista no soy si es q nunca tuve dengue ni chikungunya'
1111238323492872192,2023-02-11 17:22:41+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
1100751876843163648,2023-02-11 17:22:35+00:00,b'Dengue approaching'
17465506,2023-02-11 17:22:00+00:00,"b'#Podcast discute o potencial de uma vacina contra a dengue, as razoes do declinio de anfibios na Mata Atlantica e a... https://t.co/KuJkRcaHXn'"
3059103717,2023-02-11 17:21:32+00:00,b' Dengue Fever - Sni Ha (2006) #NowPlaying https://t.co/oUh97M4bfz'
1592212905415565314,2023-02-11 17:20:30+00:00,b'@backtolife_2023 https://t.co/qDaYyGmvYu'
718455650729267200,2023-02-11 17:19:20+00:00,"b'RT @holmerjd: Desde la @SecSaludVpr seguimos activos en la prevencion y educacion para lograr la eliminacion de criaderos de mosquitos, fre...'"
28764661,2023-02-11 17:18:09+00:00,b'La minga contra el dengue movilizara a mas de 13.000 personas en la ciudad\nhttps://t.co/qPqAYC4fit\nVida ! https://t.co/XQEKfbDaU0'
950054420,2023-02-11 17:18:00+00:00,"b'Entre el dengue y covid, el primero te deja mas hecho p*ta. Cuando me dio dengue la pase internada casi 20 dias, mi... https://t.co/KpCK2PFu7R'"
988974986302980097,2023-02-11 17:17:57+00:00,b'RT @lilianaleiva_1: En Villa 9 de julio continuamos con las tareas de fumigacion para prevenir el dengue. \nSeguimos trabajando por una ci...'
1269331195332038658,2023-02-11 17:16:40+00:00,"b'RT @HarilalKorram: Module 2 ke madhyam se malriya or dengue ke bare me janakari date huye phomar me,Harilal korram Bccf Kondagaon. Embed2En...'"
810305945834229760,2023-02-11 17:16:33+00:00,b'sim o aegis aegypti o mosquito da dengue mto forte https://t.co/hhyfauTSUM'
28191953,2023-02-11 17:16:31+00:00,"b'#Chikunguna El Aedes aegypti es la principal especie responsable de transmitir a las personas virus como el zika, d... https://t.co/v0QVS3adlV'"
1259019633157431297,2023-02-11 17:16:11+00:00,b'@beginthv ele e um mosquito da dengue'
1194043654740041734,2023-02-11 17:16:09+00:00,"b'RT @mindefbolivia: Dia de Minga: Manana nos unimos para luchar contra el dengue, mas de 4500 efectivos militares acompanan esta campana de...'"
1440126902040244226,2023-02-11 17:16:00+00:00,b'@Maurici85255429 Quien te dijo que es dengue? Vos no podes tomar'
817529114,2023-02-11 17:15:52+00:00,"b' | Todos contra el #Dengue y #Chikungunya \n\nNeumaticos, latas, tapitas, floreros y todo tipo de recipientes que co... https://t.co/aLMs6RJpVX'"
1546872788878856195,2023-02-11 17:15:47+00:00,b'RT @SaludSV: Mantener en nuestros patios y jardines objetos que acumulan agua promueve la formacion de criaderos del zancudo. Al detectarlo...'
2446370544,2023-02-11 17:15:16+00:00,"b'RT @EstebanOrtizMD: El primer registro potencial de un caso de dengue,\nviene de  china (265 a 420 d. C.). Esa referencia\nasocia ""agua venen...'"
1176272522687524865,2023-02-11 17:14:56+00:00,b'nao peguei nem corona e vo pegar dengue de certo'
1176272522687524865,2023-02-11 17:14:39+00:00,b'dengue\nera so oq me faltava'
1067463123945357312,2023-02-11 17:14:28+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
947807982,2023-02-11 17:12:25+00:00,b'RT @nosoyneo: Increible como el dengue espero a que pase la pandemia. Super considerado de su parte..'
781683452,2023-02-11 17:11:09+00:00,b'RT @ROMA_TICs: Agendate con Agenda SETA  hoy desde las 3:00 a 3:30 pm  por (@RadioyaB ) y  escucha a  Maria Isabel Arroyo .  Microbiologa ....'
