id,Time,Tweet
996323616672301056,2023-01-30 07:12:13+00:00,"b""@Kouaii_ Aw I'm so sorry, I've lost previous cats too. One was adopted from RSPCA, a discount cat as she had cat fl\xe2\x80\xa6 https://t.co/JdKm2v2xFP"""
1585207038275194883,2023-01-30 07:11:58+00:00,"b""@BuckSexton I've gotten 1 flu shot, an it made me sick as hell. I'll be damn if I'll get a vaccine to harden my arteries!"""
1375841284292743172,2023-01-30 07:11:30+00:00,b'@MagdaGangsta Gm! No coffee today \xf0\x9f\x98\xad I have the flu'
1433717503838998530,2023-01-30 07:11:22+00:00,"b'RT @CrabbBrendan: @KarenCutter4 @curiousbird64 That is indeed the key point. Just to be clear, I used the figure of 308 flu deaths vs 14,56\xe2\x80\xa6'"
1263223226089390080,2023-01-30 07:11:14+00:00,"b""I cannot speak for anyone else, and it's a weird thing to report, but I'd felt like I was in, like, a 5-10% fog for\xe2\x80\xa6 https://t.co/OmZaGqJdWR"""
560867723,2023-01-30 07:11:02+00:00,"b'RT @SMpwrgr: \xe2\x81\xa6@CrabbBrendan\xe2\x81\xa9:\n\xe2\x80\x9cI\xe2\x80\x99ve absolutely no doubt Australians don\xe2\x80\x99t know COVID puts 50x more people in hospital than flu, that it\xe2\x80\x99s k\xe2\x80\xa6'"
1429482740437635075,2023-01-30 07:10:47+00:00,b'@I_Am_JohnCullen @VPrasadMDMPH Tell them the death rate will fall to background flu levels. With a CFR of ~0.2% the\xe2\x80\xa6 https://t.co/jqNi0AJUB9'
1241148031451480066,2023-01-30 07:10:41+00:00,"b'RT @ichudov: I apologized to my grown children recently. \n\nI expressed my regret that they received all childhood vaccinations, and I did n\xe2\x80\xa6'"
753628166598656001,2023-01-30 07:10:39+00:00,b'RT @chrissaccoccia1: 2 year old child gets vaxxxinated with covid and flu.  DEAD the next day..\n\n@moderna_tx murdering babies. https://t.co\xe2\x80\xa6'
1249739746441601024,2023-01-30 07:10:28+00:00,"b'RT @Feisty_Waters: For the \xe2\x80\x9cI\xe2\x80\x99m not vaccinated, had covid 4 times and no issues, it\xe2\x80\x99s like the flu\xe2\x80\x9d crowd: \n\nYet. You haven\xe2\x80\x99t had any issue\xe2\x80\xa6'"
787538212436586496,2023-01-30 07:10:12+00:00,"b'RT @SMpwrgr: \xe2\x81\xa6@CrabbBrendan\xe2\x81\xa9:\n\xe2\x80\x9cI\xe2\x80\x99ve absolutely no doubt Australians don\xe2\x80\x99t know COVID puts 50x more people in hospital than flu, that it\xe2\x80\x99s k\xe2\x80\xa6'"
109237832,2023-01-30 07:10:00+00:00,b'RT @SheffieldHCP: Sheffield mum Leah is encouraging parents and carers to get their 2\xe2\x80\x933-year-olds vaccinated against flu after her 2-year-o\xe2\x80\xa6'
1485085293539516416,2023-01-30 07:09:55+00:00,"b'RT @ichudov: I apologized to my grown children recently. \n\nI expressed my regret that they received all childhood vaccinations, and I did n\xe2\x80\xa6'"
1492615322377019393,2023-01-30 07:09:49+00:00,b'RT @chrissaccoccia1: 2 year old child gets vaxxxinated with covid and flu.  DEAD the next day..\n\n@moderna_tx murdering babies. https://t.co\xe2\x80\xa6'
163395135,2023-01-30 07:09:47+00:00,b'#goodmorningworld\xf0\x9f\x8c\x8d #coffee\xe2\x98\x95\xef\xb8\x8f ....\ntoday is my birthday \xf0\x9f\x8e\x82 ... I get to blow out 50 candles.  \nunfortunately no party\xe2\x80\xa6 https://t.co/2vRio4V4u0'
54857264,2023-01-30 07:09:39+00:00,b'@NazBrightHH @genalabbott @msJoe_crypto @madameloveart @Bencrawfordnft @corvusbrewco @womenflowNFT @BoraBrightHH\xe2\x80\xa6 https://t.co/h5JlfVNemw'
1351713935867609091,2023-01-30 07:09:31+00:00,b'@StevenTrustrum I have broken ribs from snowboarding and the flu. Lol\nWhat the FK do expect. Effort? When you you a\xe2\x80\xa6 https://t.co/BrLmnp53Sb'
448181859,2023-01-30 07:09:23+00:00,b'RT @theliverdr: 3/3\n\n- every patient requires a prescription of pantoprazole or rabeprazole \n- multivitamins improve appetite\n- multivitami\xe2\x80\xa6'
1547533259017428993,2023-01-30 07:09:14+00:00,"b'@Rotkappchen77 Yes, it had to be euthanized. Though it was also a farm cat.\nhttps://t.co/os8mX5LWpo'"
825894991645990913,2023-01-30 07:09:07+00:00,"b'@CorsIAQ Should clarify that virus as a discrete ""quanta"" particle was discovered earlier, but that virons in dropl\xe2\x80\xa6 https://t.co/rHon6htfbj'"
806713245021061121,2023-01-30 07:08:53+00:00,"b'RT @STONYTONYT: @Cums_well We are not talking about a learning crowd, unfortunately. My unvaccinated neighbors who also refuse flu shots or\xe2\x80\xa6'"
3051998431,2023-01-30 07:08:41+00:00,b'@KookieBae26 @BTS_twt @Btsarmymom_SG @MamaArmy12619 @_mahitabel @Cynthia134340 @TannieFan @neferteedi @KeiMagicShop\xe2\x80\xa6 https://t.co/8rIqO1OD1o'
454407505,2023-01-30 07:08:36+00:00,"b'@PennyJJerald @TheOrville @DisneyPlus @hulu I remember why, now. I had the flu. The genuine article! This was so aw\xe2\x80\xa6 https://t.co/jwb1fdUm42'"
1476581133827596295,2023-01-30 07:08:31+00:00,"b""@healthbyjames I'm unvaxed i got covid it was a mild flu fully recovered in 3 days. I've had worse comedowns."""
159981405,2023-01-30 07:08:01+00:00,"b'Nice feature, letting me know a family member is sick. Issue with the range being set to generic rather than indivi\xe2\x80\xa6 https://t.co/rEO41oIBMi'"
2595436298,2023-01-30 07:07:44+00:00,b'@miles_commodore Well I think the globalists poisoned are chickens with bird flu 90% of the chicken farms the chick\xe2\x80\xa6 https://t.co/H23BhOJYnR'
1530122007383515136,2023-01-30 07:07:29+00:00,"b""@Art3mis1984 @OzraeliAvi You do realise you're supposed to get the flu booster every single year of your life right\xe2\x80\xa6 https://t.co/TTLV6VIkyW"""
1585871619066511360,2023-01-30 07:07:27+00:00,b'@Green_Beach_Rep @Stache2020 @healthbyjames Australia here. Out of 4 direct family members vaxxed 2 of them now dea\xe2\x80\xa6 https://t.co/xDQySRw8aG'
1103421033028243457,2023-01-30 07:07:07+00:00,b'RT @SandraWeeden: Can anyone helpfully point me to the long-term scientific data demonstrating the safety of this double procedure? \n\nI can\xe2\x80\xa6'
1316162842895151104,2023-01-30 07:07:05+00:00,"b""@advocacyrss @catturd2 But why did you believe such nonsense? You getting vaccinated doesn't help anybody but yours\xe2\x80\xa6 https://t.co/Qn5HckF9yR"""
784990648478740481,2023-01-30 07:07:04+00:00,"b'RT @_Janey_J: Nevada county\xe2\x80\x99s health board to consider banning COVID, flu vaccines\n\nhttps://t.co/E4o4uqODrK'"
1519973420867457024,2023-01-30 07:06:59+00:00,b'RT @lancewheeles33: NFL rigged who didn\xe2\x80\x99t see that coming. Game over I have watched for over 40 years and didn\xe2\x80\x99t want to believe that it wa\xe2\x80\xa6'
1337634114,2023-01-30 07:06:58+00:00,"b'RT @KeeganSharief: @plasticmartyr I\xe2\x80\x99m Double Vaccinated, Triple Boosted, and got the Flu Shot!! \xe2\x9c\x85\xe2\x9c\x85\xe2\x9c\x85\xe2\x9c\x85\xe2\x9c\x85\xe2\x9c\x85'"
16976787,2023-01-30 07:06:54+00:00,b'@GalG____ Gerald Ford was president during swine flu pandemic.\nGerald Ford was also on Warren Commission that overs\xe2\x80\xa6 https://t.co/KvKBGAgsUc'
1538616892050616320,2023-01-30 07:06:51+00:00,b'RT @hugh_mankind: 2 Year Old Girl Dies Day After Covid And Flu Shot Toxic Combo \n\nA Deadly Combo with 147 Already Dead and Over 6000 Injure\xe2\x80\xa6'
1459872168,2023-01-30 07:06:44+00:00,"b'@NeilClark66 MSM finally reporting on \xe2\x80\x98concerns\xe2\x80\x99, eg receiving flu and covid jab on the same day, late to the party\xe2\x80\xa6 https://t.co/Dx6K7uWUTd'"
401600039,2023-01-30 07:06:43+00:00,b'@9NewsAUS @eddy_meyer They are liars. Flu is more dangerous at this point then covid is. Thank omicron for that.'
2837768377,2023-01-30 07:06:39+00:00,b'North Korea lifts 5-day lockdown over flu in Pyongyang: Russian Embassy https://t.co/TS1c8bhBwE'
2917554232,2023-01-30 07:06:17+00:00,b'RT @CraptnFreedom: @JordanChariton And for young healthy people to develop serious symptoms from COVID it is infinitesimally rare. The flu\xe2\x80\xa6'
1292315698513903617,2023-01-30 07:05:41+00:00,b'@MichaelSFuhrer @CrabbBrendan @curiousbird64 Increased testing in 2022 would mean there is a lot less underreportin\xe2\x80\xa6 https://t.co/qdH2jMHw58'
822986537470148610,2023-01-30 07:05:31+00:00,b'@JamesGr90269852 @WaitingForPerot @LukeMikic21 @LayahHeilpern The current trend is not far off the expected number.\xe2\x80\xa6 https://t.co/RYVBtvfRH8'
1241107812543008768,2023-01-30 07:05:24+00:00,"b'RT @ichudov: I apologized to my grown children recently. \n\nI expressed my regret that they received all childhood vaccinations, and I did n\xe2\x80\xa6'"
958382520919363584,2023-01-30 07:05:21+00:00,b'@ComedianMacho I hope they eat whatever Jordan ate before the flu game'
802310678786646017,2023-01-30 07:05:17+00:00,b'RT @voiceOfastar527: 230130 \xf0\x9f\x90\xbe\xf0\x9f\x92\xac\xf0\x9f\xab\xa7 bbl update \xe2\x99\xa1\n\xe3\x80\xb0\xef\xb8\x8f \n\xe3\x80\x8c1:41PM KST\xe3\x80\x8d\n\xf0\x9f\x90\xb6: Why is my butt bruised? The injection is this strong?\n\n.\n**Previously on 1\xe2\x80\xa6'
420285647,2023-01-30 07:05:10+00:00,b'RT @LozzaFox: Congratulations to \xe2\x81\xa6@DjokerNole\xe2\x81\xa9 \n\nA man who you can be fairly confident won\xe2\x80\x99t collapse from a heart attack any time soon.\n\nN\xe2\x80\xa6'
1316208437236166658,2023-01-30 07:05:04+00:00,"b""18: I once had the flu very bad, not sure if it was near death though but it was the worst guy ve ever felt. I wouldn't get up or eat"""
796552980,2023-01-30 07:05:03+00:00,b'RT @hugh_mankind: 2 Year Old Girl Dies Day After Covid And Flu Shot Toxic Combo \n\nA Deadly Combo with 147 Already Dead and Over 6000 Injure\xe2\x80\xa6'
373822188,2023-01-30 07:05:00+00:00,"b""@miles_commodore Besides avian flu, Joe Biden Jacked up the price of diesel  so it's more expensive to get eggs to market, too."""
1478494614,2023-01-30 07:04:48+00:00,b'RT @hugh_mankind: 2 Year Old Girl Dies Day After Covid And Flu Shot Toxic Combo \n\nA Deadly Combo with 147 Already Dead and Over 6000 Injure\xe2\x80\xa6'
845229116777410560,2023-01-30 07:04:33+00:00,"b'RT @ZenHankering: @ElijahSchaffer This ""mystery"" fire happened a year ago and killed 200k chickens. \n\nBut here\'s a bigger reason for price\xe2\x80\xa6'"
1129330322930393088,2023-01-30 07:04:28+00:00,b'RT @LozzaFox: Congratulations to \xe2\x81\xa6@DjokerNole\xe2\x81\xa9 \n\nA man who you can be fairly confident won\xe2\x80\x99t collapse from a heart attack any time soon.\n\nN\xe2\x80\xa6'
612945600,2023-01-30 07:04:19+00:00,b'RT @theliverdr: Please stop prescribing\n\nAntibiotics for every fever\nAntibiotics for viral fever\nAzithromycin for every sore throat\nIvermec\xe2\x80\xa6'
1275653596915343363,2023-01-30 07:04:10+00:00,b'@KatePri14608408 I avoid it because vertigo is a common symptom and I try my best not to get any viral infections (\xe2\x80\xa6 https://t.co/XRApel8B9f'
99671378,2023-01-30 07:04:03+00:00,b'@SportsCenter Chill bruh this is not the flu game equivalent'
896759072791420932,2023-01-30 07:03:56+00:00,b'RT @Franco_McNkoxo: There is no flu January. You are pregnant \xf0\x9f\xa4\xb0. \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1320892591903252480,2023-01-30 07:03:35+00:00,b'RT @_Janey_J: 2 Year Old Girl Dies Day After Covid And Flu Shot https://t.co/10fbI2dZKr'
16976787,2023-01-30 07:03:30+00:00,"b'RT @GalG____: 19/ Data shows - \nFalse positives created false \xe2\x80\x9cpandemic atmosphere\xe2\x80\x9d\n\nStill news about \nSwine flu, 2009 \n(Wait for it \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb)\n\n&gt;\xe2\x80\xa6'"
230819862,2023-01-30 07:03:23+00:00,b'RT @LozzaFox: Congratulations to \xe2\x81\xa6@DjokerNole\xe2\x81\xa9 \n\nA man who you can be fairly confident won\xe2\x80\x99t collapse from a heart attack any time soon.\n\nN\xe2\x80\xa6'
1599297984700694528,2023-01-30 07:03:12+00:00,"b'RT @TonyTra56085928: @ReneeCapo80 My vaccine injuries - nerve damage, exhaustion, vertigo, dizziness, fainting, brain fog, pressure headach\xe2\x80\xa6'"
322090834,2023-01-30 07:03:12+00:00,"b'@AntonioSabatoJr #PfizerLiedPeopleDied and now they are covering it up with telling us eggs, gas stoves, climate, h\xe2\x80\xa6 https://t.co/fMbMbhn4XS'"
20313994,2023-01-30 07:03:11+00:00,"b'RT @Feisty_Waters: For the \xe2\x80\x9cI\xe2\x80\x99m not vaccinated, had covid 4 times and no issues, it\xe2\x80\x99s like the flu\xe2\x80\x9d crowd: \n\nYet. You haven\xe2\x80\x99t had any issue\xe2\x80\xa6'"
1599297984700694528,2023-01-30 07:03:10+00:00,b'RT @TonyTra56085928: @ReneeCapo80 Same for me. I had Delta very bad(its twice as worse than the flu). I ended up getting vaccine injured an\xe2\x80\xa6'
1039042782,2023-01-30 07:03:06+00:00,"b'@healthbyjames Twice, first time just a flu, fully recovered after 5 days, second time I didn\xe2\x80\x99t even know it, teste\xe2\x80\xa6 https://t.co/pYFohIqMkE'"
1586556455188140032,2023-01-30 07:03:01+00:00,b'RT @_Janey_J: 2 Year Old Girl Dies Day After Covid And Flu Shot https://t.co/10fbI2dZKr'
434264284,2023-01-30 07:02:33+00:00,"b'RT @SMpwrgr: \xe2\x81\xa6@CrabbBrendan\xe2\x81\xa9:\n\xe2\x80\x9cI\xe2\x80\x99ve absolutely no doubt Australians don\xe2\x80\x99t know COVID puts 50x more people in hospital than flu, that it\xe2\x80\x99s k\xe2\x80\xa6'"
736452234825895936,2023-01-30 07:02:30+00:00,b'RT @45Jbama: Does anyone have an actual feasible explanation why flu completely disappeared for 2years?'
2182018103,2023-01-30 07:02:23+00:00,"b""I've had enough of this flu now.\nDragging on a bit."""
809654313039622144,2023-01-30 07:02:18+00:00,b'RT @hugh_mankind: 2 Year Old Girl Dies Day After Covid And Flu Shot Toxic Combo \n\nA Deadly Combo with 147 Already Dead and Over 6000 Injure\xe2\x80\xa6'
1292315698513903617,2023-01-30 07:01:59+00:00,b'@lvdarcy @CrabbBrendan @curiousbird64 It\xe2\x80\x99s the old \xe2\x80\x9cfrom vs with\xe2\x80\x9d question. But I would think given increased testi\xe2\x80\xa6 https://t.co/rlybVGTXB9'
757826208507715585,2023-01-30 07:01:58+00:00,"b'RT @rathbonr: @ericareport Two of us, me with Heart Failure, Both T1 Diabetic, Iron Anemia to point of blood transfusions and iron infusion\xe2\x80\xa6'"
16976787,2023-01-30 07:01:57+00:00,"b'RT @GalG____: 17/ The diagnosed patients are mostly false diagnoses \n\nStill news about \nSwine flu, 2009 \n(Wait for it \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb)\n\n&gt; https://t.co/a\xe2\x80\xa6'"
1560355104200458240,2023-01-30 07:01:54+00:00,b'@EsmePendergast @CollignonPeter 1) This myth of kids killing parents has to stop. Are you aware that adults who liv\xe2\x80\xa6 https://t.co/NV7igSSMlx'
19149703,2023-01-30 07:01:50+00:00,b'@BotCaroline Awww that looks so fun! I wish I could go but was down with the flu this weekend :('
135145231,2023-01-30 07:01:18+00:00,b'RT @SylwiaIzabella: @healthbyjames My daughters and I are tripple vaxed. My eldest is disabled and immunocompromised. My eldest and I were\xe2\x80\xa6'
1238458340465836033,2023-01-30 07:01:07+00:00,b'RT @_Janey_J: 2 Year Old Girl Dies Day After Covid And Flu Shot https://t.co/10fbI2dZKr'
1508305564790673409,2023-01-30 07:01:01+00:00,b'RT @ABC: Experts from the FDA have convened to discuss whether the U.S. is ready to start treating COVID boosters like an annual flu vaccin\xe2\x80\xa6'
928236152825565184,2023-01-30 07:00:39+00:00,"b""RT @JeanSaucisse6: Gm, \n\nI have caught a vicious flu since yesterday, I can't really be around on twitter, head too painful, I understand n\xe2\x80\xa6"""
760337630,2023-01-30 07:00:34+00:00,b'RT @45Jbama: Does anyone have an actual feasible explanation why flu completely disappeared for 2years?'
25270067,2023-01-30 07:00:32+00:00,b'@RachaelBott1 @AndrewHayen And it was just as ridiculous of him to quote 2022 ABS data when he would know that asce\xe2\x80\xa6 https://t.co/5M6Lf7bYd3'
17994536,2023-01-30 07:00:31+00:00,"b'This year could be a lot more lucrative for the couple. According to the USDA, avian flu outbreaks have led to lowe\xe2\x80\xa6 https://t.co/5JTXmoEpCx'"
1242513429878976514,2023-01-30 07:00:31+00:00,"b'Canterbury residents can have a Covid-19 vaccine at the Sea Cadet site in Vauxhall Road, CT1 1ZN, every Monday 8.30\xe2\x80\xa6 https://t.co/v3sGF2fvIH'"
2996785825,2023-01-30 07:00:09+00:00,"b'RT @SMpwrgr: \xe2\x81\xa6@CrabbBrendan\xe2\x81\xa9:\n\xe2\x80\x9cI\xe2\x80\x99ve absolutely no doubt Australians don\xe2\x80\x99t know COVID puts 50x more people in hospital than flu, that it\xe2\x80\x99s k\xe2\x80\xa6'"
928849544,2023-01-30 07:00:00+00:00,b'@RogueVictorian Bio science degree here with experience in spread of pathogens. \nI was very sick with a flu like il\xe2\x80\xa6 https://t.co/7r0v61Qrqu'
357011414,2023-01-30 06:59:59+00:00,b'This is how effective psy-ops are. \n\nIt was the flu. https://t.co/realQNWrb8'
223575007,2023-01-30 06:59:51+00:00,b'RT @Glamology_ZA: There is a flu bug in the air...so many colleagues are sick and now I am also catching it...\xf0\x9f\xa4\x92'
1239932499075239936,2023-01-30 06:59:50+00:00,b'RT @DowdEdward: I have an idea for a dystopian movie:\n\nThe background begins in 2020: a virus that mimics the flu sweeps across the globe.S\xe2\x80\xa6'
30586620,2023-01-30 06:59:48+00:00,b'RT @SandaBlueDeux: The hypocrisy of the police and their relationship to the communities they are supposed to protect: when cops are punish\xe2\x80\xa6'
1138499195961298944,2023-01-30 06:59:38+00:00,"b'RT @Indiagirl99: @rage_lies @healthbyjames Well, technically, covid doesn\xe2\x80\x99t kill most people, but the deadly hospital protocols of midazola\xe2\x80\xa6'"
780102727011565568,2023-01-30 06:59:24+00:00,b'RT @KarenCutter4: The low excesses for these months are a combination of:\n1. fewer COVID-19 deaths\n2. lower-than-expected respiratory death\xe2\x80\xa6'
1020508049109323777,2023-01-30 06:59:21+00:00,b'@BirbFluSpreads @HarisunStudios the birb flu? yeah they... they tend to do that. Jokes aside nice model.'
1605692442019524608,2023-01-30 06:59:12+00:00,"b'@GregRubini And why has no one investigated the bird flu for gain of function manipulation? The lab that is ""trying\xe2\x80\xa6 https://t.co/y9rIpWLiy3'"
2169976027,2023-01-30 06:59:06+00:00,"b""@TheMonarch87 @Disneyland Dude I've already had Covid &amp; don't wish to again. You are probably 1 of those people who\xe2\x80\xa6 https://t.co/G91dkRD9uw"""
763803186176126976,2023-01-30 06:58:58+00:00,"b'@Glamology_ZA A very terrible flu bug, it felt like covid.'"
1310361549194833922,2023-01-30 06:58:55+00:00,b'RT @ABC: Experts from the FDA have convened to discuss whether the U.S. is ready to start treating COVID boosters like an annual flu vaccin\xe2\x80\xa6'
