id,Time,Tweet
1512970794321784835,2023-01-28 22:01:21+00:00,b'/   the  fact  I  wheezed  so  hard  it  sounded  like  I  was  having  an  asthma  attack\xe2\x80\x94 https://t.co/ECLtoq1Syv'
468448983,2023-01-28 22:01:20+00:00,b'@TraumaSoapBoxes Currently living this. I have COVID with a side of adenovirus (l o l) and asthma that has been ver\xe2\x80\xa6 https://t.co/bLfay3wMKB'
1043218455955222528,2023-01-28 22:01:13+00:00,b'@TonPentreFC @AFCPorth Think next game you should chuck @thomas_sims63 on for 10 mins see how he gets off seems as\xe2\x80\xa6 https://t.co/G93lpl0Y1r'
877328546569502720,2023-01-28 22:01:08+00:00,"b""Some great web clients of ours are having their product featured on the Pete the Plumber show. It's on tomorrow mor\xe2\x80\xa6 https://t.co/G3bQ3Kh1dB"""
1363049778477752321,2023-01-28 22:00:37+00:00,b'RT @RogersNat70: My 24yr old daughter is an AHP on a stroke ward. Her patients think she\xe2\x80\x99s an angel. I wholeheartedly agree. \n\nShe\xe2\x80\x99s on #SA\xe2\x80\xa6'
1351694490512154625,2023-01-28 22:00:25+00:00,b'RT @The_stars_elign: Your City gave me asthma \n\n#Wilbursoot #wilbursootfanart #yourcitygavemeasthma #ycgma #ycgmafanart @WilburSoot https:/\xe2\x80\xa6'
1514718223752732678,2023-01-28 21:58:30+00:00,b'@Spunch33 Asthma'
923262242237411328,2023-01-28 21:57:39+00:00,b'RT @g_diets_: Magical Black Seed Oil:\n\nBlack Seeds &amp; the Oil is a Powerful Anti-Inflammatory.\n\nTop Benefits:\n\n-Reduce Hypertension\n-Reduce\xe2\x80\xa6'
1256911149897003010,2023-01-28 21:57:37+00:00,b'@grizedale88 @stkirsch Well you must be mistaken because I\xe2\x80\x99m 69 with bronchial asthma and many other comorbidities.\xe2\x80\xa6 https://t.co/YcvTq66LxR'
1406612278917713930,2023-01-28 21:57:25+00:00,"b'RT @pinkdemonica: i saw this for the first time in December and ""you drillbit"" gave me a fucking asthma attack https://t.co/I3OlMEMb45'"
3632073868,2023-01-28 21:57:07+00:00,b'RT @LancetRespirMed: NEW Viewpoint\xe2\x80\x94A2BCD: a concise guide for #asthma management\n\nFrom Prof Marek Lommatzsch &amp; colleagues https://t.co/xQop\xe2\x80\xa6'
1466855362288574471,2023-01-28 21:57:05+00:00,"b""@Yorkiedoglover1 @NEWSMAX Have you checked Biden's military career? He dodged the draft using asthma as his ailment\xe2\x80\xa6 https://t.co/8Ewb9vg2hT"""
1256911149897003010,2023-01-28 21:56:56+00:00,b'@RobustRepublic @stkirsch I blamed Lame stream media for pushing the jab on people. I don\xe2\x80\x99t follow the crowd and I\xe2\x80\xa6 https://t.co/Arfdx28A26'
1490128031805063172,2023-01-28 21:55:16+00:00,b'RT @RogersNat70: My 24yr old daughter is an AHP on a stroke ward. Her patients think she\xe2\x80\x99s an angel. I wholeheartedly agree. \n\nShe\xe2\x80\x99s on #SA\xe2\x80\xa6'
1466855362288574471,2023-01-28 21:54:57+00:00,"b""@PeterBafkas3 @NEWSMAX Have you ever looked up Biden's military career? He dodged the draft by claiming to have Ast\xe2\x80\xa6 https://t.co/CqHSRWFcpN"""
1467770658922942469,2023-01-28 21:54:53+00:00,b'RT @helenessex2: 1/3 As a mum of 2 school age children this tweet has made me angry &amp; the JCVI advice \xf0\x9f\x91\x8e\xf0\x9f\x8f\xbb. \xe2\x80\x9cHealthy children\xe2\x80\x9d this is so oth\xe2\x80\xa6'
12922452,2023-01-28 21:54:33+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
909252016190263296,2023-01-28 21:53:42+00:00,b'RT @bigcatdoc: A concise guide for asthma management. Please share this: see https://t.co/4XjZVGqPwZ https://t.co/wp9WVmxKH4'
1597472170288250882,2023-01-28 21:52:51+00:00,"b'Signs of a malfunctioning liver\n\n- fatigue/feeling like you need a nap in the afternoon\n- disrupted sleep, especial\xe2\x80\xa6 https://t.co/sOiXyqT7H2'"
858744147586547712,2023-01-28 21:51:59+00:00,b'RT @g_diets_: Magical Black Seed Oil:\n\nBlack Seeds &amp; the Oil is a Powerful Anti-Inflammatory.\n\nTop Benefits:\n\n-Reduce Hypertension\n-Reduce\xe2\x80\xa6'
486977821,2023-01-28 21:51:51+00:00,b'RT @RogersNat70: My 24yr old daughter is an AHP on a stroke ward. Her patients think she\xe2\x80\x99s an angel. I wholeheartedly agree. \n\nShe\xe2\x80\x99s on #SA\xe2\x80\xa6'
40694981,2023-01-28 21:50:17+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
415049770,2023-01-28 21:49:36+00:00,b'RT @ThatJakePC: The damage that the revival did to this show\xe2\x80\x99s rep is incalculable. The first time I saw this scene I had an asthma attack\xe2\x80\xa6'
1170687191858778112,2023-01-28 21:49:24+00:00,"b'RT @pinkdemonica: i saw this for the first time in December and ""you drillbit"" gave me a fucking asthma attack https://t.co/I3OlMEMb45'"
2179494806,2023-01-28 21:49:24+00:00,b'RT @ThatJakePC: The damage that the revival did to this show\xe2\x80\x99s rep is incalculable. The first time I saw this scene I had an asthma attack\xe2\x80\xa6'
125097544,2023-01-28 21:49:12+00:00,b'Why do people become much more concerned in learning about possible genetic influences on personality or risk for d\xe2\x80\xa6 https://t.co/yO7RRhAIOr'
1190336325670592512,2023-01-28 21:48:47+00:00,b'RT @imedverse: Treatment of Asthma in Adult\n\n@majedalhoriby #TipsForNewDocs #MedEd #MedTwitter #medicine #medical #medicare #health #health\xe2\x80\xa6'
581854009,2023-01-28 21:47:02+00:00,b'@MatthewWielicki There are air pollution benefits associated with reducing PM2.5 which is a fossil fuel pollutant a\xe2\x80\xa6 https://t.co/3UsfBmwzSQ'
14966183,2023-01-28 21:46:23+00:00,b'I will conclude the story by saying that if you are desperately tired and think you need vitamins you might just have undiagnosed asthma'
1264933943482232835,2023-01-28 21:46:11+00:00,b'RT @ThatJakePC: The damage that the revival did to this show\xe2\x80\x99s rep is incalculable. The first time I saw this scene I had an asthma attack\xe2\x80\xa6'
1514272895790424069,2023-01-28 21:46:00+00:00,b'@Lawrence_Maleka I wonder how people with asthma be coping ko groove in Naija'
324437439,2023-01-28 21:45:27+00:00,b'RT @ThatJakePC: The damage that the revival did to this show\xe2\x80\x99s rep is incalculable. The first time I saw this scene I had an asthma attack\xe2\x80\xa6'
1409255005341765635,2023-01-28 21:45:07+00:00,"b""RT @MayoPyrite: I'm saddened to say we have the same in Mayo @AngelaMWard\n\nLiving in homes like this is worse than any fire safety  issue.\xe2\x80\xa6"""
1146423230300921857,2023-01-28 21:44:59+00:00,b'@medicencastillo @sxpermodeI oh dinah got pipes.... when she aint having an asthma attack on stage https://t.co/36uzIqpp7s'
1555139290794975232,2023-01-28 21:44:48+00:00,b'Nebulised asthma rescue therapy in children: home use of nebulisers in paediatric asthma should be initiated and ma\xe2\x80\xa6 https://t.co/vzHfoqPV2E'
1494391478,2023-01-28 21:44:16+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
1125727031407173634,2023-01-28 21:42:21+00:00,"b'If you or someone you love suffers from asthma, understanding what triggers asthma can be critical in managing the\xe2\x80\xa6 https://t.co/dKGBahFwJ5'"
997970688790224898,2023-01-28 21:41:43+00:00,b'RT @ThatJakePC: The damage that the revival did to this show\xe2\x80\x99s rep is incalculable. The first time I saw this scene I had an asthma attack\xe2\x80\xa6'
1034246678881099776,2023-01-28 21:41:04+00:00,b'@JolentaG @c5nt5r__l5ft1st Most medical places still require a mask. At least in my area. Also having asthma makes\xe2\x80\xa6 https://t.co/6uUj7vWWsn'
1042551629256392704,2023-01-28 21:40:13+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
721833719569518594,2023-01-28 21:39:50+00:00,"b""@StitchingSin I hope it's not, for your sake, too. \n\nGetting covid was worse than any other disease I've had. And I\xe2\x80\xa6 https://t.co/4MfY86lGl8"""
1296564049195409408,2023-01-28 21:39:31+00:00,"b""@shreddedballoon @Storm4Congress @Enhanced_Spirit @Shawn_Farash @jonbingnj It's unusually the immuno compromised an\xe2\x80\xa6 https://t.co/u6I9LNFVJd"""
3022736551,2023-01-28 21:39:18+00:00,b'RT @ThatJakePC: The damage that the revival did to this show\xe2\x80\x99s rep is incalculable. The first time I saw this scene I had an asthma attack\xe2\x80\xa6'
1107939686981394432,2023-01-28 21:38:58+00:00,b'RT @Lloydlucianvert: She had asthma in highschool and now a club host e Kololo\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe kasita twabakuba engalo naffe as we carried you to the sic\xe2\x80\xa6'
2555446254,2023-01-28 21:38:39+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
240167020,2023-01-28 21:38:15+00:00,b'RT @g_diets_: Magical Black Seed Oil:\n\nBlack Seeds &amp; the Oil is a Powerful Anti-Inflammatory.\n\nTop Benefits:\n\n-Reduce Hypertension\n-Reduce\xe2\x80\xa6'
1414670761424420866,2023-01-28 21:37:49+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
1565418571970318337,2023-01-28 21:35:17+00:00,b'RT @RogersNat70: My 24yr old daughter is an AHP on a stroke ward. Her patients think she\xe2\x80\x99s an angel. I wholeheartedly agree. \n\nShe\xe2\x80\x99s on #SA\xe2\x80\xa6'
1359575988162752512,2023-01-28 21:34:53+00:00,b'Your City gave me asthma \n\n#Wilbursoot #wilbursootfanart #yourcitygavemeasthma #ycgma #ycgmafanart @WilburSoot https://t.co/tQ4WOdRBXB'
1470087622295015427,2023-01-28 21:33:32+00:00,"b""RT @EpochHealth1: It\xe2\x80\x99s found in nearly everything you eat, but there're very good reasons to steer clear of it. This \xe2\x80\x98homegrown\xe2\x80\x99 oil create\xe2\x80\xa6"""
1362805552162701314,2023-01-28 21:32:32+00:00,b'RT @RogersNat70: My 24yr old daughter is an AHP on a stroke ward. Her patients think she\xe2\x80\x99s an angel. I wholeheartedly agree. \n\nShe\xe2\x80\x99s on #SA\xe2\x80\xa6'
1533525101286674437,2023-01-28 21:31:20+00:00,b'@healthbyjames Nope I did not get experimental gene therapy and kids did not either. We all had COVID and 3 have as\xe2\x80\xa6 https://t.co/lP0nHfimFC'
2298824427,2023-01-28 21:30:55+00:00,b'my asthma is acc getting worse bye'
275843300,2023-01-28 21:30:31+00:00,b'RT @CC14_CC14: But why should we care about ventilation &amp; indoor air quality?\n\nGood ventilation can:\n\xf0\x9f\x93\x8dreduce transmission of ALL airborne d\xe2\x80\xa6'
30497850,2023-01-28 21:30:04+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
1244993544,2023-01-28 21:30:02+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
987844879,2023-01-28 21:29:08+00:00,b'RT @RogersNat70: My 24yr old daughter is an AHP on a stroke ward. Her patients think she\xe2\x80\x99s an angel. I wholeheartedly agree. \n\nShe\xe2\x80\x99s on #SA\xe2\x80\xa6'
112508890,2023-01-28 21:28:15+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
150547537,2023-01-28 21:27:51+00:00,b'RT @CC14_CC14: But why should we care about ventilation &amp; indoor air quality?\n\nGood ventilation can:\n\xf0\x9f\x93\x8dreduce transmission of ALL airborne d\xe2\x80\xa6'
840111948612042753,2023-01-28 21:27:39+00:00,b'RT @RogersNat70: My 24yr old daughter is an AHP on a stroke ward. Her patients think she\xe2\x80\x99s an angel. I wholeheartedly agree. \n\nShe\xe2\x80\x99s on #SA\xe2\x80\xa6'
118840527,2023-01-28 21:27:29+00:00,b'RT @ThatJakePC: The damage that the revival did to this show\xe2\x80\x99s rep is incalculable. The first time I saw this scene I had an asthma attack\xe2\x80\xa6'
19877244,2023-01-28 21:26:48+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
238356648,2023-01-28 21:26:36+00:00,b'RT @ThatJakePC: The damage that the revival did to this show\xe2\x80\x99s rep is incalculable. The first time I saw this scene I had an asthma attack\xe2\x80\xa6'
3607123334,2023-01-28 21:26:16+00:00,"b'@yasminv @MSNBC Great to see you back.  My husband had a similar idiopathic myocarditis, misdiagnosed  as symptoms\xe2\x80\xa6 https://t.co/56UFFNoZHb'"
880871190511980545,2023-01-28 21:26:02+00:00,"b""@debperry1961 They aren't actually coming to take gas stoves (obviously). They are linked to childhood asthma, and\xe2\x80\xa6 https://t.co/tH2LrsRvTL"""
932738112966578177,2023-01-28 21:25:43+00:00,b'RT @ThatJakePC: The damage that the revival did to this show\xe2\x80\x99s rep is incalculable. The first time I saw this scene I had an asthma attack\xe2\x80\xa6'
1519032550328606721,2023-01-28 21:25:19+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
714657801067503616,2023-01-28 21:25:09+00:00,"b'RT @Investigator_50: A Web of Radicals Are Coming for More Than Your Gas Stoves\nThe fake study, used by CPSC, warned that gas stoves promot\xe2\x80\xa6'"
1149053508,2023-01-28 21:24:58+00:00,b'RT @g_diets_: Magical Black Seed Oil:\n\nBlack Seeds &amp; the Oil is a Powerful Anti-Inflammatory.\n\nTop Benefits:\n\n-Reduce Hypertension\n-Reduce\xe2\x80\xa6'
929129828196016128,2023-01-28 21:23:34+00:00,b'RT @g_diets_: Magical Black Seed Oil:\n\nBlack Seeds &amp; the Oil is a Powerful Anti-Inflammatory.\n\nTop Benefits:\n\n-Reduce Hypertension\n-Reduce\xe2\x80\xa6'
895043947298508802,2023-01-28 21:23:07+00:00,b'Our Concentrated Decoctions are:\n\n\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x9a\x95\xef\xb8\x8fPhysician Made\n\xf0\x9f\x8c\xbfAll Natural\n\xf0\x9f\x8c\xb1Vegan\n\xf0\x9f\x90\xb0Cruelty Free\n\nhttps://t.co/ho3Ft6eJum\xe2\x80\xa6 https://t.co/1FIbCBdDOj'
1339766855968247809,2023-01-28 21:22:29+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
1102300002163048448,2023-01-28 21:22:16+00:00,b'RT @ThatJakePC: The damage that the revival did to this show\xe2\x80\x99s rep is incalculable. The first time I saw this scene I had an asthma attack\xe2\x80\xa6'
36558171,2023-01-28 21:22:14+00:00,b'@CuteDeath123 @laurenboebert She\xe2\x80\x99s just trying to gaslight U No pun intended. It was just a warning that report sho\xe2\x80\xa6 https://t.co/zTCAFAF5sW'
1499625150890881024,2023-01-28 21:21:47+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
765833816309108736,2023-01-28 21:21:39+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
1013574986475425794,2023-01-28 21:21:31+00:00,b'RT @ERSpublications: Therapies targeting the alarmins IL-33 and TSLP form the next frontier for airway diseases. In addition to their role\xe2\x80\xa6'
2511543733,2023-01-28 21:21:10+00:00,b'RT @WizePenguin: Why the fuck is Covid being allowed to run rampant in Australia?\nWHY are AUSTRALIANS being sacrificed in SILENCE?\nONE in 2\xe2\x80\xa6'
1250360224508076032,2023-01-28 21:20:05+00:00,"b'\xe3\x85\xa4\n\n  \xef\xb9\xa0#\xcc\xb2\xf0\x9d\x95\xaf\xcc\xb2\xf0\x9d\x90\x91\xf0\x9d\x90\x84\xf0\x9d\x90\x80\xf0\x9d\x90\x83 . An alcoholic\n   with asthma, constant\n   heart attacks, which is\n   also a heavy smoker .\n\n   yes\xe2\x80\xa6 https://t.co/wjy97BZ1bY'"
767182357459824640,2023-01-28 21:20:00+00:00,b'black people: do you have asthma'
1588989172353826839,2023-01-28 21:19:59+00:00,b'@goddeketal I have gotten the flu shots and they never concerned me. Got the 3 shots for covid (hight blood pressur\xe2\x80\xa6 https://t.co/AzyqnfsGtE'
128899415,2023-01-28 21:19:53+00:00,b'RT @g_diets_: Magical Black Seed Oil:\n\nBlack Seeds &amp; the Oil is a Powerful Anti-Inflammatory.\n\nTop Benefits:\n\n-Reduce Hypertension\n-Reduce\xe2\x80\xa6'
3132897007,2023-01-28 21:17:41+00:00,b'The way this man makes me out like I\xe2\x80\x99m lying about everything even though everyone knows it takes a lot for me to s\xe2\x80\xa6 https://t.co/iNa7zjzYIu'
1137490985359818752,2023-01-28 21:17:39+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
42035831,2023-01-28 21:17:37+00:00,"b'Me: I\xe2\x80\x99m going to have an amazing, productive weekend. \n\nMy asthma: https://t.co/hQy6pCQPex'"
1562460968810008577,2023-01-28 21:17:33+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
30596912,2023-01-28 21:17:09+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
127950266,2023-01-28 21:16:58+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
1591994990,2023-01-28 21:16:57+00:00,"b""RT @ckb104: Manny's asthma is back and worse than ever.  He needs treatment that costs about $500.  Any help (or RT) for my little fuzzbuck\xe2\x80\xa6"""
